ID,TARGET
126844,0.9899835672099968
126845,0.9946470151462433
126846,0.9928981152363987
126848,0.9861215839369153
126852,0.9986481678360631
126855,0.9636277639300241
126862,0.9850180657334955
126866,0.999462027069723
126868,0.9835392980186383
126871,0.9682139255613096
126874,0.960885802478364
126877,0.9940543791907789
126879,0.9915542469833287
126883,0.9685001484297129
126884,0.9756692961926745
126886,0.9974940542357869
126888,0.9872423551600613
126889,0.9528175073764942
126891,0.9927313980967496
126892,0.9726275640247664
126893,0.9990418552975063
126895,0.9975012774156278
126899,0.9923190830976389
126900,0.9099871170315295
126901,0.9562170301270945
126903,0.9992451073300266
126905,0.9974940542357869
126909,0.989892507901834
126915,0.9855578133167588
126919,0.9992451073300266
126921,0.9969851483833695
126923,0.9826570285584826
126924,0.9717094068676128
126925,0.999462027069723
126926,0.7914680741951465
126927,0.9097484844954176
126929,0.9920975093740088
126931,0.9957511621463191
126932,0.9803255762157743
126933,0.9901440764695929
126935,0.9973749966257538
126936,0.999462027069723
126937,0.9678417315858173
126938,0.9990418552975063
126940,0.9966101532061897
126941,0.9885554215129977
126942,0.9625517062135953
126945,0.9464671036152362
126949,0.9949723341938519
126950,0.988237055666161
126953,0.9988081330457709
126954,0.9336631516083671
126955,0.9894978667305979
126958,0.9922013109089731
126965,0.9682043071992922
126967,0.7771279181996856
126970,0.8069861377136034
126974,0.9641588518369346
126978,0.9837426617057348
126981,0.9937090861400046
126983,0.9701949413463262
126985,0.9840793300269928
126986,0.837008463558402
126987,0.987962144127132
126990,0.9591651081773918
126991,0.9905438725546765
126992,0.992339013973303
126994,0.9889084957307048
126998,0.999462027069723
127000,0.9657283725562353
127001,0.8821036672126926
127006,0.9560022595505174
127012,0.986858103031795
127013,0.9869716818222903
127014,0.8049807382680318
127015,0.9723672455636819
127016,0.9597000879941889
127018,0.8570441186042036
127019,0.9838233719559367
127023,0.9966614192736648
127024,0.966709243644889
127026,0.9884670017685344
127027,0.8093711835231495
127028,0.9826161648861025
127029,0.9546089491933671
127030,0.9787791845277907
127032,0.9677021359562017
127033,0.9775252784381918
127035,0.9262193849259164
127040,0.9960956215053555
127041,0.8341818407683645
127043,0.9919120852717735
127044,0.9932480630883134
127046,0.9854771030665569
127047,0.9907964199288909
127050,0.9943339760352066
127051,0.8862367750088078
127052,0.9870059008731475
127055,0.8281429199445981
127056,0.9866610254697152
127058,0.9753614711771211
127059,0.9067228780296681
127061,0.991361325930048
127063,0.9583698946490158
127065,0.9822359389500488
127066,0.9682043071992922
127067,0.9930886963808325
127068,0.9157351418750279
127070,0.9960835512684805
127071,0.9886076082517523
127072,0.9982667795828213
127074,0.9685001484297129
127075,0.9974940542357869
127077,0.9698750755096229
127083,0.9985392853535318
127084,0.9803426669010575
127085,0.9783969148536646
127086,0.9910409690493724
127088,0.9704957092863516
127089,0.9948479677000058
127090,0.9853641727103346
127091,0.9600496268941475
127092,0.9781507994483091
127093,0.9990418552975063
127094,0.9945008027060451
127095,0.9644229774584001
127097,0.9685001484297129
127101,0.9939822934963292
127102,0.8076666469463083
127105,0.9969972186202447
127106,0.9997430838431912
127107,0.9902182691667891
127108,0.9891663884263379
127109,0.7437116225786464
127110,0.9685001484297129
127112,0.842730566263219
127113,0.984817724622903
127115,0.9762745413039994
127118,0.9951996502388832
127119,0.9980639204157011
127120,0.9955867156529383
127121,0.8570441186042036
127122,0.9688200142664162
127125,0.9610626565649127
127128,0.8765407987309176
127131,0.9791274795356522
127132,0.9692150815194257
127133,0.8570441186042036
127134,0.9880673856047473
127135,0.983648747980183
127136,0.9849306549791252
127137,0.9487977615388357
127138,0.999462027069723
127139,0.9605863294426358
127141,0.9920417616610131
127142,0.9911840959145894
127143,0.9894347547832419
127144,0.998769349526796
127146,0.9855584617510317
127147,0.9879928873642045
127148,0.9713304154784701
127150,0.9889311811443168
127151,0.9910339624947404
127152,0.986978688376922
127153,0.9718578080962423
127155,0.5249511230995761
127158,0.9854952747096716
127160,0.8209853371919245
127163,0.9839663996707705
127164,0.993004605453074
127165,0.9909732775815792
127166,0.8414281812568716
127168,0.8857832759264582
127169,0.9744518886355286
127170,0.9899835672099968
127172,0.9390277794296422
127173,0.9685001484297129
127176,0.7726081463623178
127179,0.9981313649587777
127180,0.985263252430151
127181,0.9606931655505786
127182,0.9914257687486522
127183,0.9874366442007585
127185,0.9273680399397538
127186,0.9945790892174852
127187,0.9960835512684805
127192,0.989274815983808
127193,0.9986604670442645
127194,0.9982667795828213
127202,0.9875110992872461
127205,0.9608448404225236
127207,0.7722868862863697
127208,0.9960835512684805
127209,0.999462027069723
127210,0.9677222195385695
127211,0.9952159621861012
127212,0.9928743806817936
127214,0.9879509266875262
127215,0.9889244659769103
127220,0.9566642266434473
127223,0.9954827453836929
127227,0.9826782017380964
127228,0.999462027069723
127229,0.9859455024006808
127230,0.8329179280606791
127231,0.9242230370693025
127235,0.9642521030389922
127237,0.9631126073427547
127239,0.8760059010865036
127240,0.995665706339064
127241,0.9962650285040684
127242,0.9449832676999588
127243,0.9883184688559925
127244,0.9977506505505632
127245,0.9528981220579904
127246,0.9540788947215777
127247,0.9989862692664924
127249,0.9939944959409812
127252,0.9823448886661706
127254,0.9515066115242534
127256,0.9976825321624594
127258,0.9974940542357869
127259,0.992669927060194
127260,0.9960835512684805
127266,0.965786166721812
127268,0.9814561739326283
127269,0.9490020790614055
127270,0.9851503220739286
127273,0.9840793300269928
127277,0.8625706000067668
127279,0.9419964712004141
127281,0.9655215110987972
127282,0.9974940542357869
127288,0.9775395355479061
127292,0.7505769292461463
127294,0.814638208654493
127299,0.9969851483833695
127301,0.9449826165354878
127302,0.9850113652293272
127303,0.9821930920510574
127304,0.998769349526796
127308,0.9594768375364987
127311,0.9396213173240208
127315,0.9874544032885589
127317,0.951260267273461
127318,0.8120915536264592
127319,0.9880544438314601
127323,0.753353816303245
127324,0.9069432203603711
127327,0.9996034697854231
127328,0.9981851021064341
127332,0.7973024686859203
127333,0.8387513020677263
127334,0.9950915755448607
127336,0.9969972186202447
127337,0.9996034697854231
127338,0.9635862741650522
127339,0.8516097485769315
127340,0.9823448886661706
127342,0.9855578133167588
127343,0.9899158757422036
127345,0.9688954480104444
127346,0.9781507994483091
127348,0.8065332775087736
127349,0.9945867741172206
127351,0.988259194632934
127353,0.9982667795828213
127354,0.9080332441621481
127355,0.9825312368497965
127356,0.9678747208593063
127359,0.9824578190223929
127360,0.9960835512684805
127364,0.745634247736219
127366,0.9664668045059072
127368,0.9986604670442645
127372,0.9866563108131203
127373,0.9760274020174492
127376,0.9807574556602827
127377,0.9953889503177198
127378,0.9431753010485722
127380,0.9889244659769103
127381,0.9416645494359421
127383,0.96536827086551
127384,0.8001398032724062
127387,0.9887333090372641
127389,0.9920778203905177
127391,0.9879830922881899
127392,0.7918859320379761
127395,0.9996034697854231
127399,0.9988525552186696
127400,0.9990418552975063
127401,0.9715578825836004
127403,0.940814235909424
127408,0.9721255903077498
127409,0.9980399270096045
127410,0.9949594455802785
127417,0.884109312351588
127419,0.9904750830103037
127420,0.9701949413463262
127423,0.9997430838431912
127424,0.9978037138531922
127428,0.9886589024020644
127430,0.9853768312206463
127433,0.9996034697854231
127434,0.9960835512684805
127438,0.9614531725731983
127439,0.9203335784362251
127440,0.9824097221478514
127442,0.9992451073300266
127443,0.9638146453077254
127444,0.9819136847027545
127448,0.9890058791667418
127452,0.9955867156529383
127453,0.7800857192108815
127454,0.9969851483833695
127457,0.9346162892580298
127459,0.9723033551691127
127461,0.999462027069723
127462,0.9644229774584001
127463,0.9380695931860898
127464,0.7717245641506729
127465,0.9268672493126981
127467,0.9946035722164478
127470,0.9974940542357869
127471,0.9869716818222903
127472,0.8544581671349482
127473,0.9871906910782148
127477,0.9834199515833388
127478,0.9723379997611474
127481,0.998769349526796
127482,0.9280815731940029
127483,0.9049523246992578
127488,0.9888567745091171
127489,0.989783995709233
127491,0.9966455360813674
127495,0.883405980441499
127496,0.9719192403947747
127497,0.9990418552975063
127499,0.9220005128744105
127501,0.9982667795828213
127507,0.9365868863612012
127508,0.9974940542357869
127509,0.9887462870654187
127510,0.9978037138531922
127516,0.8503938993059579
127519,0.9969781476922852
127521,0.9963448551986274
127523,0.9883184688559925
127524,0.9814561739326283
127525,0.9950915755448607
127526,0.9998845265588914
127527,0.8198492088275353
127529,0.9868553145104121
127531,0.980870386016505
127532,0.9732997550800914
127533,0.9685755821737411
127534,0.8611083864331939
127537,0.9838555920619573
127538,1.0
127540,0.9585926378802935
127541,0.9976352031882628
127546,0.9974940542357869
127550,0.8181463937604144
127554,0.9868824919808057
127559,0.9970653370083487
127561,0.9823448886661706
127562,0.9872298632335104
127563,0.8570441186042036
127564,0.999462027069723
127565,0.8630318173873143
127566,0.893285439347458
127567,0.998769349526796
127569,0.9824578190223929
127570,0.9853641727103346
127572,0.9530963454397815
127573,0.9161424187614848
127575,0.9944532173862154
127578,0.9934993558329037
127582,0.9704942447094931
127584,0.921914419124019
127585,0.9899497022156218
127586,0.9435795515100878
127587,0.9920277774060764
127588,0.9988166606046223
127589,0.989536071446014
127590,0.9701949413463262
127591,0.960885802478364
127594,0.9660330668420526
127595,0.914518232848115
127596,0.9867417357199167
127602,0.9919917990678939
127605,0.9094501337489056
127606,0.9890058791667418
127610,0.9685001484297129
127611,0.9878695134976946
127613,0.9614328750976229
127614,0.9898757847388117
127617,0.9955676447249786
127618,0.9706502536359055
127619,0.9589048744658129
127620,0.8147687711867476
127621,0.9530516671551663
127622,0.7753640769453987
127623,0.9786615338569062
127624,0.9887403155918959
127625,0.9933404827229401
127630,0.8965184814975584
127632,0.9887462870654187
127634,0.9972685890408689
127635,0.9986604670442645
127636,0.9712517916969856
127637,0.9902182691667891
127638,0.8873510508524646
127639,0.9685001484297129
127640,0.9353165750757315
127642,0.9964883127678276
127647,0.9793730264770286
127648,0.995443258083738
127651,0.9943573451368449
127653,0.8735346120042585
127654,0.9685001484297129
127655,0.9889311811443168
127658,0.9974940542357869
127660,0.9969972186202447
127664,0.9982667795828213
127665,0.915344996302708
127667,0.9903257289226659
127668,0.9831172428965532
127669,0.9682043071992922
127672,0.989828077853805
127673,0.9899835672099968
127674,0.9876345163078112
127675,0.9075124536688607
127678,0.9879830922881899
127679,0.841783471674483
127680,0.9306951919697521
127681,0.9943573451368449
127682,0.9974940542357869
127687,0.993362548891359
127688,0.9901440764695929
127689,0.9997430838431912
127690,0.9983198428854502
127694,0.9960835512684805
127695,0.9980231563212737
127698,0.9889244659769103
127699,0.9685001484297129
127701,0.9978911256580121
127702,0.8384530403527526
127704,0.999462027069723
127705,0.9909723301211276
127706,0.9823448886661706
127707,0.9943573451368449
127709,0.9880039246156338
127710,0.9944197651895722
127711,0.7501251960081661
127713,0.9365923820295045
127715,0.9551438738456814
127716,0.9868651095864267
127718,0.9998585572842998
127720,0.9884670017685344
127722,0.771441246334288
127724,0.936201849075459
127725,0.992509422267401
127727,0.9184145610336272
127728,0.995665706339064
127730,0.994218170700156
127731,0.9992451073300266
127735,0.9948288967720462
127737,0.9728414804482701
127739,0.9672812302762154
127742,0.9863910302079288
127744,0.9685001484297129
127745,0.9882721726610886
127746,0.9467476053385298
127748,0.9853641727103346
127750,0.9606169969889817
127755,0.9421286911257388
127756,0.9971929197267579
127757,0.9899835672099968
127761,0.9998845265588914
127763,0.9969851483833695
127764,0.8235781656301508
127765,0.9850113652293272
127767,0.9203335784362251
127769,0.9365841105052904
127771,0.9899315587428716
127772,0.8119298277552376
127773,0.9982667795828213
127775,0.9649971947605522
127777,1.0
127778,0.9838233719559367
127779,0.9840793300269928
127780,0.9986604670442645
127782,0.959382924319781
127784,0.9977506505505632
127785,0.9639880116561065
127788,0.7937236592147099
127789,0.985263252430151
127790,0.999841593957471
127791,0.9674016147893157
127794,0.9906491586897678
127796,0.9960956215053555
127797,0.9997189432265318
127799,0.944551077496852
127800,0.9840793300269928
127802,0.9622660616877676
127803,0.9997430838431912
127807,0.921217251698432
127808,0.9717830629376183
127809,0.9848177246229032
127810,0.9632041212250766
127813,0.7737045926417855
127815,0.9969851483833695
127816,0.9946056851517922
127818,0.989718003635151
127819,0.9974940542357869
127820,0.8695718524545265
127822,0.9961012473537725
127824,0.9685001484297129
127825,0.9882033332435164
127826,0.9948479677000058
127827,0.9866610254697152
127829,0.9688200142664162
127832,0.9994002177529028
127833,0.7230978829515783
127834,0.9950097085584624
127836,0.9992587750372026
127838,0.9882033332435164
127840,0.9716011374119848
127842,0.862827786939366
127844,0.991361325930048
127845,0.8639648687554438
127847,0.9965333331252998
127849,0.9828524704947113
127850,0.9952350331140609
127851,0.9616986915929333
127852,0.9882440622207929
127856,0.9922035648613559
127860,0.9978037138531922
127861,0.9805733933633973
127868,0.9914626718917537
127869,0.81428559850174
127871,0.9664668045059072
127872,0.9866610254697152
127874,0.9997430838431912
127875,0.9897436223571796
127876,0.9784365955389991
127877,0.985263252430151
127880,0.9945867741172206
127883,0.9975621726238908
127885,0.9866610254697152
127886,0.9092890243118366
127888,0.8607704058670762
127889,0.9534195289459874
127890,0.9930293703609469
127892,0.9667314601289219
127893,0.9692274124403862
127894,0.9910409690493724
127898,0.9967979723852327
127902,0.927231643333297
127906,0.9982667795828213
127907,0.9647086219842279
127909,0.924661652416033
127910,0.9703664059543999
127914,0.9969851483833695
127916,0.9989862692664924
127921,0.9974940542357869
127924,0.9987012311386921
127925,0.999462027069723
127926,0.9746758123577217
127930,0.9986604670442645
127931,0.9974940542357869
127935,0.9986604670442645
127936,0.9988081330457709
127938,0.9630427182489966
127939,0.998769349526796
127940,0.9757441265426998
127941,0.9446794935946141
127944,0.9605129771087583
127945,0.9589048744658129
127948,0.951001418345877
127955,0.8939344465320662
127957,0.7117883591420545
127959,0.9884218943945833
127960,0.9881064661546999
127961,0.8969257583840153
127962,0.7804506120214855
127965,0.9855929691071788
127966,0.969128837795828
127968,0.7862573359624209
127969,0.9879830922881899
127970,0.9835328819395611
127971,0.9700011836830311
127973,0.9835328819395611
127974,0.9655215110987972
127976,0.9955867156529383
127978,0.9834003950596241
127979,0.8227236884464046
127981,0.9982667795828213
127982,0.9945008027060451
127983,0.9353165750757315
127984,0.9557851460218085
127985,0.9990418552975063
127986,0.9471285507605802
127988,0.998769349526796
127991,0.9880062556814367
127992,0.8078206934413302
127993,0.9974940542357869
127994,0.9871092778883833
127995,0.9962720291951529
127998,0.9702357304983199
128000,0.8159256245870496
128003,0.9936855347815564
128005,0.9974940542357869
128006,0.9289629362714923
128007,0.7597049613414131
128009,0.981005199055916
128010,0.9983198428854502
128012,0.8884724162526997
128013,0.9955676447249786
128016,0.9900632810061172
128018,0.9907689068527954
128019,0.9974940542357869
128021,0.9685001484297129
128023,0.932881855190411
128024,0.9609026108707768
128026,0.9588737544802152
128028,0.9965924571208976
128030,0.9947045101308056
128031,0.9685001484297129
128034,0.9990418552975063
128036,0.9063043821275482
128037,0.9805158949913835
128038,0.9943594580721893
128040,0.9704081358577081
128045,0.995749564814895
128049,0.9927021245642946
128050,0.9881808727898994
128052,0.9897934113702765
128053,0.9584108567048562
128056,0.971284611543234
128057,0.9838555920619573
128059,0.8766827145318932
128061,0.9596566534282358
128063,0.958298298502094
128066,0.9779320553626654
128067,0.9992587750372026
128070,0.9912756710061645
128073,0.86680578223576
128074,0.9998585572842998
128075,0.7965141835052341
128077,0.9538272206561256
128079,0.9871266602827623
128082,0.9919674005587616
128092,0.9900632810061172
128093,0.9989862692664924
128094,0.9995775005108316
128095,0.952665609963043
128096,0.9969851483833695
128097,0.868029136584434
128098,0.8076666469463083
128099,0.9875241180696547
128100,0.8225747621634898
128101,0.9850113652293272
128104,0.993380284838905
128107,0.9321170814864679
128108,0.9549358131095603
128109,0.9947045101308056
128110,0.9926847421699156
128111,0.9964883127678276
128112,0.8099593192234262
128116,0.9685001484297129
128117,0.9866048808443347
128118,0.966709243644889
128121,0.9825312368497965
128122,0.9281597011850025
128123,0.9898022969517083
128124,0.9987012311386921
128125,0.9685001484297129
128127,0.9735889561892966
128128,0.9449826165354878
128129,0.9572141070466123
128130,0.9664668045059072
128131,0.9736387388866392
128135,0.9346141108886709
128139,0.9861959360667584
128140,0.9998845265588914
128143,0.9839290098893608
128144,0.9971767045412596
128145,0.9879900988428219
128147,0.9976345293432358
128150,0.8481721677852567
128152,0.993703717519165
128153,0.9977506505505632
128154,0.9717830629376183
128159,0.9899835672099968
128161,0.9855584617510317
128162,0.96536827086551
128163,0.8980117970945886
128165,0.9883604295326709
128166,0.9793450507313372
128167,0.9077700435874274
128168,0.9504727268547717
128170,0.9977665600064973
128172,0.9976152359265198
128173,0.9353165750757315
128174,0.9391294787590756
128177,0.9829462891794437
128178,0.9910409690493724
128181,0.9989862692664924
128183,0.9889244659769103
128184,0.9961175593009906
128185,0.9656539153913378
128186,0.9573737082956866
128190,0.9990418552975063
128196,0.9890058791667418
128197,0.9853641727103346
128198,0.9982667795828213
128199,0.9612103563114509
128204,0.9981313649587777
128205,0.985755593818468
128207,0.8503938993059579
128208,0.9866610254697152
128209,0.917715740296955
128210,0.9630741871447983
128211,0.9890051698470218
128212,0.9912930534005435
128213,0.7763078085897885
128215,0.9672590137921823
128216,0.9981313649587777
128218,0.8717420561873708
128220,0.9920778203905177
128221,0.9087261016863426
128222,0.9776252742818274
128223,0.9879830922881899
128224,0.9906773317612204
128225,0.999462027069723
128226,0.9802295905249567
128228,0.7342978829515783
128229,0.9878765200523265
128230,0.8141164128803539
128231,0.98648211955075
128232,0.913395758288025
128234,0.8793838415555282
128235,0.9085563666082817
128236,0.9685001484297129
128237,0.9909732775815792
128238,0.7489582119076408
128239,0.9658794179238696
128240,0.9990418552975063
128241,0.9685001484297129
128246,0.9839663996707705
128247,0.9887067658410673
128251,0.922043391311379
128252,0.9835328819395611
128253,0.9992587750372026
128254,0.8634258219521946
128256,0.9912253619327505
128257,0.9957085560913004
128258,0.9848546199417747
128260,0.9137452565851815
128262,0.8314536607517476
128263,0.9974940542357869
128266,0.9960835512684805
128267,0.9926755428053997
128269,0.8159256245870496
128270,0.9404732123134286
128272,0.8876466806531396
128278,0.9981313649587777
128279,0.9977018255791753
128280,0.9796438026088333
128281,0.8159256245870496
128282,0.9952159621861012
128284,0.9979435608771325
128286,0.9848984348731049
128289,0.8726986850237795
128291,0.9955676447249786
128294,0.9770216195017
128295,0.967554855022603
128299,0.9956964858544254
128302,0.999462027069723
128306,0.9824578190223929
128310,0.986082357276263
128313,0.9966767906945
128315,0.7646247138542411
128317,0.9932207798557394
128318,0.9942335862409195
128319,0.9639848016950984
128321,0.9910583514437514
128322,0.9381331434407063
128323,0.9962168031960884
128326,0.9647830791491254
128330,0.9568645681466537
128335,0.8254988221205336
128336,0.986082357276263
128340,1.0
128343,0.9814561739326283
128346,0.9508202836243826
128347,0.9990418552975063
128349,0.9955867156529383
128353,0.9558709678445567
128355,0.9835328819395611
128358,0.9974940542357869
128363,0.9685001484297129
128367,0.9633236332723243
128371,0.9971085861531558
128372,0.8385488415096607
128374,0.9781507994483091
128375,0.9769885862719633
128377,0.9164561187452668
128378,0.9687403667509997
128379,0.9918617761983596
128380,0.9622660616877676
128382,0.9948479677000058
128383,0.7743719876166048
128386,0.8259654906409359
128388,0.9716578611610623
128391,0.9964883127678276
128393,0.9630427182489966
128395,0.9495991768675965
128397,0.9548783926693842
128401,0.9867122761814912
128405,0.9597849618531784
128406,0.8582599678751771
128407,0.9610216945090724
128408,0.9976825321624594
128417,0.9682080066783714
128420,0.9854448829605363
128421,0.9850113652293272
128422,0.999462027069723
128423,0.986858103031795
128427,0.9975814660406067
128428,0.9461082722358756
128429,0.9944197651895722
128430,0.9947045101308056
128431,0.8258611791939992
128435,0.9842686138950182
128436,0.9957751935796108
128437,0.9003585831948028
128439,0.9942335862409195
128442,0.9711018961872305
128444,0.981105127441313
128445,0.9932480630883134
128446,0.9612278090307569
128447,0.9948479677000058
128448,0.9681296712558234
128450,0.9970044418000855
128451,0.9976825321624594
128453,0.8009676630222469
128455,0.9974940542357869
128456,0.9581725330022193
128457,0.9990418552975063
128459,0.9844222089516842
128461,0.9683304153727006
128462,0.9881878793445311
128469,0.9902302914951162
128471,0.9757003437462586
128473,0.9486601140298572
128474,0.9878402332162783
128476,0.868029136584434
128481,0.9644229774584001
128482,0.9955862223803782
128483,0.9886518958474324
128484,0.992901795643356
128486,0.9292005980862177
128489,0.9992587750372026
128490,0.9960956215053555
128491,0.8890035978275922
128499,0.9685001484297129
128500,0.9996034697854231
128501,0.9913195450265366
128503,0.7743719876166048
128510,0.8700890938338368
128512,0.9892579635179128
128513,0.9672812302762154
128519,0.9667196147416008
128522,0.9685001484297129
128525,0.9733312580257293
128526,0.9920277774060764
128527,0.998387961273554
128529,0.9178893375805608
128530,0.999462027069723
128533,0.9691591988845657
128535,0.9685001484297129
128536,0.9901935042589163
128538,0.9449826165354878
128539,0.9990418552975063
128542,0.9969851483833695
128543,0.9988773867839609
128544,0.9919500181643827
128545,0.9840793300269928
128547,0.9647086219842279
128548,0.997871832241296
128550,0.9922951399529311
128552,0.999462027069723
128553,0.9978037138531922
128558,0.9672812302762154
128561,0.9899835672099968
128566,0.991921931484246
128567,0.9826400963357866
128568,0.9920604379961387
128570,0.999462027069723
128571,0.8379221354902835
128572,0.9878695134976946
128573,0.9965333331252998
128575,0.9855578133167588
128576,0.8381836586777555
128586,0.9784402913810846
128595,0.9709630726812373
128601,0.988712034313755
128603,0.9899158757422036
128606,0.9989862692664924
128607,0.9966767906945
128609,0.7594908161568605
128611,0.9687840011308582
128612,0.853147897044623
128616,0.9923621508725521
128617,0.9622250996319271
128618,0.8768866071706469
128619,0.9573773194738433
128620,0.9755635952150996
128625,0.9512194483179186
128627,0.9951454974774165
128629,0.991398314148763
128630,0.9971856965469172
128631,0.961098531987003
128633,0.9982725139112537
128634,0.9889174594222784
128635,0.9974940542357869
128638,0.9886313304436435
128640,0.9878695134976946
128642,0.9855578133167588
128644,0.999462027069723
128646,0.9684591863738724
128647,0.9879509266875262
128649,0.9983198428854502
128652,0.9891658831011089
128653,0.9895483335737373
128655,0.9867746042602106
128657,0.9097484844954176
128659,0.8232670779425233
128663,0.9981986611947175
128664,0.8570441186042036
128666,0.9685001484297129
128669,0.9978754424890287
128670,0.9992451073300266
128671,0.9879858808095727
128673,0.9686466371898803
128675,0.8974986998621135
128682,0.971640561036239
128684,0.9531435228371935
128686,0.9622475047206205
128687,0.8053081059667007
128688,0.9867417357199167
128689,0.6540623168463077
128691,0.9787043715971635
128692,0.9692689667206625
128695,0.9841185796255525
128697,0.9912079795383715
128698,0.8397015644976017
128701,0.9015367113390574
128702,0.9990418552975063
128703,0.9526144416495856
128704,0.9307883362730056
128708,0.9944532173862154
128709,0.9969851483833695
128712,0.9952179335281397
128714,0.9608448404225236
128716,0.9978037138531922
128717,0.9685755821737411
128722,0.9839663996707705
128724,0.7549442964669597
128725,0.989720883761877
128726,0.9688200142664162
128727,0.9087270267436823
128731,0.9885484149583659
128732,0.9890743080095337
128733,0.865520762734663
128735,0.9478220418868413
128739,0.96927095336668
128740,0.986777392781593
128744,0.7605385969732499
128746,0.7412386433406146
128748,0.9903319561450866
128754,0.9887403155918959
128755,0.9882440622207929
128756,0.986858103031795
128758,0.9738506876084113
128759,0.9689820862387817
128763,0.998010183268045
128766,0.9685001484297129
128767,0.995325522070153
128769,0.9930111876233383
128773,0.9869716818222903
128774,0.9989737369094025
128776,0.9974940542357869
128777,0.9837426617057348
128778,0.7862573359624209
128780,0.9886518958474324
128781,0.9591892060386886
128783,0.9981851021064341
128784,0.9830776849372281
128785,0.990523663466438
128789,0.8748837403204515
128791,0.999462027069723
128792,0.9644229774584001
128795,0.9885484149583659
128796,0.926641841202399
128797,0.9774776461471871
128799,0.9912001855068675
128802,0.9943573451368449
128804,0.9508004455209239
128805,0.997871832241296
128809,0.9825312368497965
128810,0.9939702797227898
128812,0.9015367113390574
128817,0.9628148748154548
128818,0.9782085926021615
128820,0.8894108747140492
128821,0.9986604670442645
128822,0.9814561739326283
128823,0.998010183268045
128824,0.9631559212021038
128828,0.9986604670442645
128829,0.9955867156529383
128833,0.99411373729199
128836,0.9984711669654279
128838,0.9868553145104121
128840,0.9011294344526005
128849,0.9685001484297129
128850,0.995443258083738
128851,0.9631535693985951
128852,0.9899835672099968
128853,0.9647830791491254
128854,0.8482773630428646
128855,0.9914229267479563
128857,0.9448772267974785
128859,0.9974940542357869
128860,0.9444963479003542
128862,0.9814168341039367
128866,0.9964883127678276
128867,0.9888567745091171
128869,0.9889988726121098
128870,0.9899021540201653
128871,0.9049523246992578
128872,0.9916280706741519
128875,0.9934577933954143
128880,0.7328900566263099
128881,0.7215981163499281
128882,0.9508202836243826
128883,0.9737006715397254
128890,0.9893533415934105
128891,0.9834199515833388
128893,0.994447834092937
128898,0.7873360605859628
128904,0.9974940542357869
128905,0.9834199515833388
128908,0.9866680320243469
128909,0.9828839262595597
128912,0.9393454001398627
128914,0.9990418552975063
128916,0.84544398776864
128917,0.9867417357199167
128918,0.9685001484297129
128921,0.9719305234149331
128922,0.9976825321624594
128926,0.8023856652535623
128928,0.9929868695055282
128930,0.9792917153587407
128932,0.9686474293633116
128934,0.9013948965714755
128936,0.9947641092241748
128937,0.9868553145104121
128938,0.9685001484297129
128939,0.9725792343849718
128940,0.975721921972933
128941,0.9781507994483091
128942,0.9616577295370929
128944,0.9969781476922852
128945,0.999462027069723
128946,0.9685001484297129
128948,0.9814561739326283
128949,0.9850180657334955
128950,0.9992587750372026
128951,0.9570708812975042
128952,0.8015973800728764
128953,0.9558131133892974
128955,0.9936428134021039
128957,0.983780710951423
128962,0.9859253554852252
128963,0.9664668045059072
128965,0.7327053100072813
128966,0.9970534408182805
128967,0.7342978829515783
128969,0.9646476262988088
128970,0.9942641094978798
128973,0.9964883127678276
128975,0.9966767906945
128977,0.7744322569569554
128978,0.9916860100309133
128979,0.9848984348731049
128981,0.9777656775648602
128982,0.9522897792128739
128983,0.9800425225705698
128986,0.9983198428854502
128987,0.8570441186042036
128988,0.9842686138950182
128991,0.9878695134976946
128992,0.964971740951504
128993,0.972922892500236
128994,0.8942299715000364
128995,0.9971736263100419
128996,0.9672812302762154
128997,0.9883727734234293
129000,0.9952486976990274
129001,0.9582182197770708
129005,0.9982667795828213
129006,0.9685001484297129
129010,0.9790223834551224
129011,0.9929633181470798
129012,0.9850113652293272
129013,0.7970439208950751
129014,0.9918055397279192
129015,0.9899158757422036
129016,0.9659170343586139
129022,0.9868651095864267
129023,0.9834199515833388
129025,0.995511376471842
129026,0.8053081059667008
129027,0.9896157034790992
129030,0.9709155632457757
129032,0.9724046345768196
129033,0.7759269907663544
129035,0.7555211322162128
129036,0.9839663996707705
129037,0.9905931497278718
129038,0.9988081330457709
129039,0.9982667795828213
129042,0.9982667795828213
129043,0.9960835512684805
129049,0.8055749904982911
129052,0.9901266940752139
129053,0.9981986611947175
129056,0.9774579589913006
129057,0.9901440764695929
129058,0.9647086219842279
129059,0.9917756930549053
129060,0.9868231489097484
129063,0.9205699159182743
129069,0.985263252430151
129070,0.9685001484297129
129072,0.9974940542357869
129075,0.9726373031243141
129076,0.9608448404225236
129078,0.9922209472557348
129079,0.9912048981060838
129082,0.963306830436401
129085,0.9880994596000681
129086,0.9838555920619572
129087,0.9967476468441406
129089,0.9730454404039592
129090,0.9712613527406487
129092,0.989976560655365
129096,0.9365923820295045
129097,0.9704176560239531
129099,0.9980832138324172
129101,0.9849306549791252
129104,0.9976152359265198
129105,0.9986604670442645
129106,0.9890058791667418
129107,0.988556923808444
129108,0.9873802558435282
129114,0.9636100883438308
129115,0.8570441186042036
129116,0.9092650338763668
129117,0.9969851483833695
129118,0.9922790701506669
129119,0.9589048744658129
129120,0.9329062745048823
