ID,TARGET
129756,0.7736111111111104
129757,0.9969418960244648
129761,0.9653905645784998
129762,0.9892008639308856
129764,0.9817715019255457
129766,0.9892008639308856
129767,0.989342806394316
129771,0.9817715019255457
129773,0.989342806394316
129774,0.770833333333333
129776,0.9939024390243902
129778,0.9655133120080742
129779,0.9575163398692811
129785,0.9892008639308856
129786,0.9653905645784998
129788,0.9538904899135444
129789,0.9329268292682922
129793,0.9146341463414638
129797,0.8723404255319149
129798,0.989342806394316
129802,0.9817715019255457
129803,0.9817715019255457
129805,0.9329268292682922
129809,0.9960513326752222
129811,0.9960513326752222
129812,0.9892008639308856
129813,0.8510928961748632
129819,0.9655133120080742
129821,1.0
129830,0.9146341463414638
129831,0.9817715019255457
129832,0.9960513326752222
129833,0.989342806394316
129838,0.9960513326752222
129840,0.9817715019255457
129841,1.0
129844,0.8510928961748632
129845,0.9892008639308856
129847,0.9655133120080742
129848,0.9960513326752222
129849,0.9817715019255457
129850,0.7955182072829133
129854,1.0
129855,0.9960513326752222
129861,0.9969418960244648
129866,0.9969418960244648
129867,0.9892008639308856
129868,0.9892008639308856
129869,0.9960513326752222
129870,0.9655133120080742
129871,0.9969418960244648
129872,0.7736111111111104
129875,0.9538904899135444
129876,0.9892008639308856
129877,0.989342806394316
129880,0.9960513326752222
129884,0.9892008639308856
129885,0.9653905645784998
129886,0.9960513326752222
129888,0.9892008639308856
129889,0.9329268292682922
129897,0.9653905645784998
129898,0.9146341463414638
129899,0.9538904899135444
129900,0.9969418960244648
129901,0.9653905645784998
129905,0.9329268292682922
129910,0.9329268292682922
129914,0.9939024390243902
129916,0.9960513326752222
129919,0.9538904899135444
129920,0.9653905645784998
129921,0.7736111111111104
129922,0.9817715019255457
129923,0.9655133120080742
129925,0.8510928961748632
129926,0.9655133120080742
129927,0.9655133120080742
129932,0.9960513326752222
129935,1.0
129936,0.7736111111111104
129938,0.9960513326752222
129941,0.9655133120080742
129942,0.9655133120080742
129945,0.9653905645784998
129948,0.9892008639308856
129950,0.9803921568627451
129951,0.9538904899135444
129953,0.9892008639308856
129954,0.9538904899135444
129959,0.9892008639308856
129961,0.9653905645784998
129963,0.9655133120080742
129964,0.9960513326752222
129965,0.9891696750902528
129967,0.9653905645784998
129970,0.9969418960244648
129973,0.9538904899135444
129974,0.9960513326752222
129976,0.9892008639308856
129981,0.9817715019255457
129983,0.9960513326752222
129984,0.9892008639308856
129985,1.0
129987,0.9817715019255457
129989,0.9538904899135444
129991,0.9960513326752222
129992,0.9960513326752222
129995,0.9892008639308856
129996,0.9803921568627451
130001,0.9817715019255457
130002,0.9892008639308856
130005,0.9653905645784998
130006,0.9892008639308856
130007,0.7955182072829133
130009,0.9960513326752222
130010,0.9892008639308856
130014,0.9817715019255457
130016,0.8510928961748632
130017,0.9892008639308856
130019,0.9817715019255457
130020,0.9817715019255457
130021,0.9803921568627451
130027,0.9655133120080742
130028,0.9538904899135444
130029,0.9653905645784998
130031,0.9538904899135444
130033,0.9655133120080742
130036,0.9655133120080742
130037,0.9817715019255457
130038,0.9538904899135444
130041,0.9653905645784998
130042,0.9960513326752222
130044,0.9960513326752222
130046,0.9960513326752222
130047,0.989342806394316
130050,1.0
130052,0.9803921568627451
130053,0.9653905645784998
130055,0.9960513326752222
130056,0.9653905645784998
130057,0.9329268292682922
130063,0.9891696750902528
130065,0.9969418960244648
130068,0.9655133120080742
130072,0.9960513326752222
130075,0.9146341463414638
130076,0.989342806394316
130078,0.9817715019255457
130079,0.9817715019255457
130082,0.9969418960244648
130083,0.9960513326752222
130087,0.9817715019255457
130089,0.9817715019255457
130093,0.9892008639308856
130094,0.9817715019255457
130097,1.0
130100,0.9960513326752222
130101,0.9655133120080742
130102,0.9960513326752222
130104,0.9803921568627451
130108,1.0
130109,0.9655133120080742
130110,0.9803921568627451
130111,0.9960513326752222
130113,0.9960513326752222
130115,0.9960513326752222
130118,0.989342806394316
130121,0.8510928961748632
130122,0.9969418960244648
130124,0.9817715019255457
130128,1.0
130129,0.9817715019255457
130132,0.9538904899135444
130135,0.9655133120080742
130136,0.9653905645784998
130140,0.9960513326752222
130142,0.9969418960244648
130146,1.0
130148,0.9939024390243902
130149,1.0
130154,0.9960513326752222
130156,0.9891696750902528
130157,0.9817715019255457
130159,0.9969418960244648
130160,0.9892008639308856
130163,0.9817715019255457
130166,0.9891696750902528
130167,1.0
130168,0.9892008639308856
130169,0.9960513326752222
130170,0.9960513326752222
130178,0.9817715019255457
130182,1.0
130188,0.7736111111111104
130189,0.9960513326752222
130191,0.9655133120080742
130195,0.9817715019255457
130196,0.9146341463414638
130197,0.9892008639308856
130198,0.989342806394316
130199,0.9653905645784998
130205,0.9655133120080742
130207,0.6666666666666666
130208,0.9538904899135444
130209,1.0
130212,0.9146341463414638
130215,0.9969418960244648
130218,0.9655133120080742
130219,0.9969418960244648
130221,0.9655133120080742
130222,0.9146341463414638
130225,0.7736111111111104
130226,0.8510928961748632
130227,0.9817715019255457
130229,0.9655133120080742
130230,0.9892008639308856
130232,0.9538904899135444
130233,0.9538904899135444
130236,0.9892008639308856
130240,0.989342806394316
130242,0.7955182072829133
130243,0.9653905645784998
130246,1.0
130247,0.9803921568627451
130249,0.9960513326752222
130252,0.9960513326752222
130253,0.9817715019255457
130254,0.9538904899135444
130255,0.9655133120080742
130256,1.0
130257,0.9538904899135444
130260,0.9653905645784998
130261,0.9960513326752222
130263,0.8510928961748632
130269,0.9655133120080742
130271,0.9653905645784998
130273,0.9146341463414638
130274,0.9653905645784998
130277,0.9803921568627451
130279,0.9655133120080742
130280,0.9538904899135444
130281,0.9969418960244648
130282,0.9817715019255457
130287,0.9653905645784998
130288,0.9817715019255457
130290,0.989342806394316
130291,0.9891696750902528
130293,0.9891696750902528
130295,0.9969418960244648
130299,0.989342806394316
130301,0.989342806394316
130302,0.9969418960244648
130304,0.989342806394316
130307,0.9655133120080742
130308,0.9538904899135444
130309,0.9960513326752222
130313,0.8510928961748632
130315,0.9939024390243902
130316,0.7736111111111104
130319,0.9891979086611074
130325,0.989342806394316
130326,0.9969418960244648
130330,0.9575163398692811
130331,0.9892008639308856
130332,0.9960513326752222
130337,0.9655133120080742
130338,0.989342806394316
130339,0.9969418960244648
130340,0.9329268292682922
130341,0.9538904899135444
130342,0.9146341463414638
130343,0.8706333678189088
130344,0.9969418960244648
130346,0.9655133120080742
130347,0.9960513326752222
130348,0.9891696750902528
130349,0.9969418960244648
130351,0.9817715019255457
130352,0.9892008639308856
130354,0.9960513326752222
130358,1.0
130360,0.9146341463414638
130363,0.9960513326752222
130369,0.7736111111111104
130370,1.0
130371,0.9960513326752222
130373,0.989342806394316
130380,0.9960513326752222
130381,0.9146341463414638
130382,0.9892008639308856
130385,0.9892008639308856
130387,0.9960513326752222
130388,0.989342806394316
130389,0.9817715019255457
130390,0.9939024390243902
130391,0.9653905645784998
130393,0.9538904899135444
130398,1.0
130399,0.9538904899135444
130400,0.9960513326752222
130405,0.9892008639308856
130413,0.7736111111111104
130415,0.7736111111111104
130416,0.9538904899135444
130417,0.9892008639308856
130419,0.989342806394316
130420,0.9969418960244648
130422,0.9329268292682922
130426,0.9960513326752222
130430,0.9892008639308856
130432,0.9817715019255457
130433,0.9960513326752222
130438,1.0
130439,0.9538904899135444
130440,0.9653905645784998
130444,0.9146341463414638
130445,0.7955182072829133
130446,0.9655133120080742
130448,0.9538904899135444
130449,0.9146341463414638
130450,0.9817715019255457
130453,0.989342806394316
130456,0.9892008639308856
130459,0.9960513326752222
130461,0.9960513326752222
130462,0.9891696750902528
130464,0.9817715019255457
130466,0.9653905645784998
130470,0.9538904899135444
130474,0.9653905645784998
130476,1.0
130477,0.9969418960244648
130480,0.9803921568627451
130481,1.0
130483,0.9960513326752222
130485,0.9653905645784998
130489,1.0
130492,0.989342806394316
130495,0.9146341463414638
130497,0.7736111111111104
130501,0.989342806394316
130502,0.9969418960244648
130507,0.9538904899135444
130508,0.9969418960244648
130514,0.8510928961748632
130516,0.9655133120080742
130524,0.9892008639308856
130525,0.9146341463414638
130526,0.9969418960244648
130530,0.9329268292682922
130531,0.9960513326752222
130534,0.9817715019255457
130535,0.9891696750902528
130538,0.8510928961748632
130542,0.9655133120080742
130543,0.7736111111111104
130546,0.9960513326752222
130547,0.9969418960244648
130548,0.9146341463414638
130550,0.989342806394316
130552,0.9969418960244648
130553,0.9892008639308856
130555,0.989342806394316
130556,0.989342806394316
130558,1.0
130559,0.9892008639308856
130562,0.9538904899135444
130564,0.9969418960244648
130565,0.9411764705882353
130567,0.9960513326752222
130568,0.9329268292682922
130570,0.9960513326752222
130572,0.9655133120080742
130576,0.9653905645784998
130577,0.9960513326752222
130579,0.9891696750902528
130582,0.9960513326752222
130583,0.9960513326752222
130586,0.9655133120080742
130587,0.9329268292682922
130589,0.9655133120080742
130591,0.7736111111111104
130592,0.989342806394316
130594,1.0
130597,0.9969418960244648
130599,0.9960513326752222
130605,0.7736111111111104
130606,0.9817715019255457
130607,0.7736111111111104
130609,0.7736111111111104
130610,0.7736111111111104
130611,0.9892008639308856
130614,0.9969418960244648
130615,0.9329268292682922
130618,0.989342806394316
130622,0.9655133120080742
130623,0.9575163398692811
130624,0.9538904899135444
130630,0.9655133120080742
130631,0.9960513326752222
130633,0.9655133120080742
130634,0.9891696750902528
130637,0.9655133120080742
130640,0.9817715019255457
130642,0.9960513326752222
130645,0.8723404255319149
130646,0.989342806394316
130647,0.9817715019255457
130648,0.9817715019255457
130650,0.9817715019255457
130658,0.9960513326752222
130660,0.9817715019255457
130661,0.9817715019255457
130662,0.7736111111111104
130663,0.9655133120080742
130664,0.9146341463414638
130665,0.7955182072829133
130666,0.9817715019255457
130668,0.9960513326752222
130669,0.9817715019255457
130671,0.9960513326752222
130675,0.9575163398692811
130676,0.9538904899135444
130677,1.0
130678,0.7736111111111104
130681,0.9960513326752222
130682,1.0
130690,0.9892008639308856
130691,0.989342806394316
130692,0.9655133120080742
130693,0.9891696750902528
130695,0.770833333333333
130696,0.9892008639308856
130699,0.9892008639308856
130703,0.9538904899135444
130707,0.9969418960244648
130709,0.9969418960244648
130710,0.9146341463414638
130712,1.0
130717,0.989342806394316
130718,0.9960513326752222
130719,0.9817715019255457
130721,0.9655133120080742
130728,0.989342806394316
130730,0.9891696750902528
130734,0.9891696750902528
130735,0.9538904899135444
130745,0.9960513326752222
130746,0.7955182072829133
130747,0.9655133120080742
130749,0.9960513326752222
130751,0.9655133120080742
130754,0.9892008639308856
130756,0.9655133120080742
130759,0.9538904899135444
130760,1.0
130762,0.9655133120080742
130763,0.9891696750902528
130765,0.9892008639308856
130766,0.9538904899135444
130768,0.9146341463414638
130770,0.9655133120080742
130771,1.0
130774,0.9655133120080742
130775,0.9538904899135444
130777,0.9146341463414638
130778,0.9891696750902528
130781,0.9146341463414638
130782,0.7736111111111104
130783,1.0
130784,0.9960513326752222
130786,0.9653905645784998
130795,0.9892008639308856
130797,0.7736111111111104
130799,0.7736111111111104
130800,0.7736111111111104
130801,0.9891696750902528
130802,0.9329268292682922
130803,0.9817715019255457
130804,0.9655133120080742
130806,0.9960513326752222
130808,0.9653905645784998
130810,0.9817715019255457
130811,0.8510928961748632
130813,0.7736111111111104
130816,0.9653905645784998
130818,0.8510928961748632
130819,0.7736111111111104
130823,0.9892008639308856
130825,0.9329268292682922
130828,0.989342806394316
130832,0.9655133120080742
130833,0.9538904899135444
130838,0.770833333333333
130839,0.9892008639308856
130841,0.9939024390243902
130842,1.0
130843,0.9892008639308856
130846,0.9655133120080742
130849,0.9960513326752222
130850,0.9329268292682922
130853,1.0
130857,0.9655133120080742
130859,0.9969418960244648
130863,1.0
130864,0.9817715019255457
130865,0.9655133120080742
130868,0.9960513326752222
130869,0.9969418960244648
130871,0.9817715019255457
130872,0.9655133120080742
130873,0.9892008639308856
130875,0.9817715019255457
130877,0.9538904899135444
130878,0.7736111111111104
130879,0.9146341463414638
130883,0.9817715019255457
130885,0.9655133120080742
130887,0.9960513326752222
130889,0.9329268292682922
130891,1.0
130893,0.9969418960244648
130901,0.9892008639308856
130902,0.9329268292682922
130904,1.0
130906,0.9892008639308856
130907,0.9653905645784998
130908,0.9969418960244648
130909,1.0
130910,0.9892008639308856
130911,0.9538904899135444
130916,0.989342806394316
130917,0.9969418960244648
130918,0.9653905645784998
130919,1.0
130921,0.989342806394316
130923,0.9960513326752222
130924,0.9939024390243902
130929,0.9329268292682922
130932,0.9146341463414638
130933,0.9817715019255457
130935,0.9538904899135444
130936,0.7736111111111104
130940,0.9803921568627451
130944,0.9892008639308856
130948,0.9653905645784998
130951,0.9817715019255457
130955,0.9146341463414638
130956,0.9329268292682922
130963,0.9960513326752222
130967,0.9892008639308856
130973,0.9892008639308856
130984,0.9960513326752222
130985,0.9960513326752222
130986,0.9655133120080742
130988,0.9817715019255457
130991,0.7736111111111104
130992,0.9655133120080742
130993,1.0
130998,1.0
131001,0.7736111111111104
131005,0.9655133120080742
131006,0.9817715019255457
131009,0.9939024390243902
131010,1.0
131012,0.7736111111111104
131013,0.9817715019255457
131017,0.9817715019255457
131018,0.7736111111111104
131019,0.9146341463414638
131021,0.9960513326752222
131022,0.9655133120080742
131023,0.9960513326752222
131024,0.9939024390243902
131026,1.0
131027,0.9891696750902528
131028,0.989342806394316
131031,0.9960513326752222
131032,0.9960513326752222
131034,0.9892008639308856
131036,0.9960513326752222
131038,0.9655133120080742
131040,0.9960513326752222
131041,0.9329268292682922
131044,0.9960513326752222
131045,0.9960513326752222
131048,0.7736111111111104
131051,0.9892008639308856
131052,0.9329268292682922
131053,0.989342806394316
131054,0.989342806394316
131057,0.9538904899135444
131059,0.9329268292682922
131060,1.0
131063,0.9653905645784998
131068,0.9969418960244648
131069,0.989342806394316
131070,0.9653905645784998
131074,0.9329268292682922
131077,0.989342806394316
131084,0.9817715019255457
131086,1.0
131091,0.9817715019255457
131092,0.9653905645784998
131095,0.9969418960244648
131096,0.9653905645784998
131097,0.9960513326752222
131103,1.0
131107,0.9891696750902528
131108,0.9221864419029854
131112,0.9655133120080742
131114,0.9960513326752222
131115,0.9655133120080742
131117,0.9939024390243902
131118,0.6666666666666667
131120,0.9653905645784998
131121,0.989342806394316
131124,0.7736111111111104
131125,1.0
131127,0.9892008639308856
131128,0.9817715019255457
131130,0.9329268292682922
131131,0.9960513326752222
131132,0.989342806394316
131134,0.9655133120080742
131136,0.9960513326752222
131137,0.9817715019255457
131139,0.9817715019255457
131140,0.9655133120080742
131143,0.9653905645784998
131146,0.9960513326752222
131148,0.9969418960244648
131149,0.989342806394316
131150,0.989342806394316
131153,0.9891696750902528
131154,0.989342806394316
131156,0.9939024390243902
131157,0.8510928961748632
131160,0.9817715019255457
131164,0.9655133120080742
131166,0.8800000000000001
131170,0.9960513326752222
131171,0.9817715019255457
131172,0.9653905645784998
131173,0.989342806394316
131176,0.9653905645784998
131177,0.9817715019255457
131180,0.9817715019255457
131182,0.9960513326752222
131184,0.9960513326752222
131185,0.9891696750902528
131187,0.9655133120080742
131190,0.9960513326752222
131191,0.9653905645784998
131195,0.9655133120080742
131199,0.9655133120080742
131201,0.989342806394316
131202,0.9146341463414638
131204,0.9803921568627451
131206,0.9655133120080742
131207,0.9653905645784998
131208,0.7736111111111104
131209,0.7736111111111104
131210,1.0
131213,0.7736111111111104
131217,0.7736111111111104
131221,0.9960513326752222
131223,0.9969418960244648
131224,1.0
131226,0.9538904899135444
131229,0.9892008639308856
131231,0.9960513326752222
131233,0.989342806394316
131234,0.989342806394316
131236,0.9960513326752222
131238,0.9655133120080742
131240,1.0
131241,0.7736111111111104
131242,0.9538904899135444
131243,0.9146341463414638
131248,0.9653905645784998
131249,0.9892008639308856
131251,0.9653905645784998
131252,0.9892008639308856
131254,0.9655133120080742
131255,0.9329268292682922
131259,0.9538904899135444
131261,0.9891696750902528
131263,0.9146341463414638
131264,0.9653905645784998
131265,0.8510928961748632
131267,0.9655133120080742
131269,0.9817715019255457
131270,0.989342806394316
131275,0.9655133120080742
131276,0.989342806394316
131277,0.9969418960244648
131278,0.9817715019255457
131281,0.9538904899135444
131282,0.7955182072829133
131283,1.0
131286,0.9891696750902528
131287,0.9653905645784998
131288,0.9817715019255457
131292,0.9892008639308856
131293,0.9655133120080742
131294,0.9146341463414638
131297,0.7736111111111104
131299,0.9653905645784998
131301,0.989342806394316
131302,0.9655133120080742
131305,0.9538904899135444
131306,0.9655133120080742
131307,0.9817715019255457
131311,0.9803921568627451
131313,0.7736111111111104
131314,0.9960513326752222
131316,0.9892008639308856
131318,0.9817715019255457
131319,0.9655133120080742
131320,0.9817715019255457
131321,0.8510928961748632
131323,0.9146341463414638
131324,0.9960513326752222
131325,0.875
131327,1.0
131328,0.9969418960244648
131329,1.0
131330,0.9939024390243902
131334,0.9653905645784998
131335,0.9960513326752222
131336,0.9146341463414638
131337,0.9655133120080742
131338,0.9817715019255457
131340,0.9653905645784998
131342,0.9653905645784998
131343,0.9892008639308856
131344,0.7736111111111104
131345,0.9960513326752222
131346,0.9655133120080742
131347,0.9655133120080742
131348,0.9146341463414638
131351,0.9817715019255457
131352,0.9960513326752222
131353,0.9960513326752222
131355,1.0
131356,0.9655133120080742
131357,1.0
131358,0.9817715019255457
131361,0.9653905645784998
131364,0.7736111111111104
131365,0.989342806394316
131366,0.9146341463414638
131368,1.0
131369,0.989342806394316
131371,0.989342806394316
131373,0.9892008639308856
131376,0.989342806394316
131377,0.770833333333333
131379,0.9538904899135444
131382,0.9817715019255457
131388,0.9969418960244648
131391,0.9892008639308856
131392,0.7955182072829133
131393,0.7736111111111104
131394,0.9146341463414638
131395,0.9960513326752222
131396,0.7736111111111104
131398,0.9146341463414638
131407,0.8510928961748632
131410,0.7736111111111104
131411,0.989342806394316
131412,0.9817715019255457
131413,0.9575163398692811
131417,0.9892008639308856
131418,0.7736111111111104
131419,0.9817715019255457
131420,0.9653905645784998
131421,0.9817715019255457
131422,0.9655133120080742
131423,0.9655133120080742
131425,0.9960513326752222
131428,0.9960513326752222
131431,0.9329268292682922
131432,0.8723404255319149
131433,0.9329268292682922
131435,0.9960513326752222
131444,0.9538904899135444
131449,1.0
131452,0.989342806394316
131455,0.9146341463414638
131456,0.7736111111111104
131460,0.989342806394316
131461,0.9891696750902528
131462,0.9653905645784998
131463,0.9960513326752222
131464,0.9892008639308856
131465,0.9969418960244648
131467,0.989342806394316
131469,0.9817715019255457
131474,0.9655133120080742
131477,0.9960513326752222
131480,0.9892008639308856
131482,0.9817715019255457
131485,1.0
131486,0.7736111111111104
131487,0.9960513326752222
131490,0.9329268292682922
131492,0.9960513326752222
131494,0.9817715019255457
131495,0.9960513326752222
131499,0.8510928961748632
131500,0.9655133120080742
131502,0.9960513326752222
131503,0.9892008639308856
131504,0.9859512226994862
131505,0.9892008639308856
131506,0.9960513326752222
131507,0.8510928961748632
131509,0.9960513326752222
131511,0.9891696750902528
131512,1.0
131514,0.9891696750902528
131515,0.9817715019255457
131516,0.9803921568627451
131518,0.9960513326752222
131521,0.9960513326752222
131524,0.9329268292682922
131526,0.9939024390243902
131531,0.9817715019255457
131532,1.0
131533,0.9655133120080742
131534,1.0
131535,0.9653905645784998
131541,1.0
131544,0.9960513326752222
131545,0.9655133120080742
131546,0.989342806394316
131547,0.9329268292682922
131550,0.9653905645784998
131551,1.0
131554,1.0
131555,0.9892008639308856
131556,0.9655133120080742
131558,0.9817715019255457
131560,0.9969418960244648
131561,0.9817715019255457
131563,0.8723404255319149
131574,0.9329268292682922
131577,0.9960513326752222
131579,0.7736111111111104
131580,1.0
131582,1.0
131583,0.9817715019255457
131584,0.9146341463414638
131586,0.9329268292682922
131587,1.0
131588,0.9892008639308856
131589,0.9329268292682922
131590,0.7736111111111104
131592,0.9653905645784998
131593,0.9892008639308856
131594,0.9655133120080742
131595,0.9960513326752222
131596,0.9817715019255457
131597,0.7736111111111104
131598,0.9653905645784998
131600,0.9939024390243902
131601,0.9892008639308856
131602,0.9655133120080742
131604,0.9939024390243902
131606,0.9803921568627451
131611,0.9892008639308856
131613,0.989342806394316
131614,1.0
131615,0.9817715019255457
131617,0.9969418960244648
131618,0.9653905645784998
131619,0.9655133120080742
131620,0.9655133120080742
131622,0.9969418960244648
131625,0.9653905645784998
131626,0.8800000000000001
131627,0.9817715019255457
131629,0.9803921568627451
131630,0.9538904899135444
131631,0.7736111111111104
131633,0.9969418960244648
131637,0.9655133120080742
131640,0.9653905645784998
131641,0.989342806394316
131644,0.989342806394316
131646,0.989342806394316
131647,0.9891696750902528
131652,0.9960513326752222
131654,0.8510928961748632
131655,0.9969418960244648
131657,0.9969418960244648
131660,0.9960513326752222
131662,0.7736111111111104
131664,0.9329268292682922
131665,0.9655133120080742
131666,1.0
131667,0.9655133120080742
131668,0.9538904899135444
131670,0.989342806394316
131673,0.9817715019255457
131674,0.9653905645784998
131675,0.9329268292682922
131679,0.9538904899135444
131684,0.8510928961748632
131687,0.9146341463414638
131688,0.9329268292682922
131689,0.9960513326752222
131691,0.9653905645784998
131693,0.7736111111111104
131694,0.9969418960244648
131695,0.9960513326752222
131697,0.8510928961748632
131700,0.9655133120080742
131701,0.9891696750902528
131702,0.9969418960244648
131703,0.9969418960244648
131705,0.9411764705882353
131706,0.9655133120080742
131708,1.0
131711,0.9939024390243902
131717,0.9960513326752222
131719,0.8510928961748632
131721,0.9655133120080742
131722,0.9891696750902528
131729,0.9655133120080742
131731,0.7736111111111104
131733,0.7955182072829133
131734,0.989342806394316
131736,0.9892008639308856
131737,0.9329268292682922
131739,0.9960513326752222
131741,0.9960513326752222
131743,0.9653905645784998
131745,0.9538904899135444
131746,0.9891696750902528
131749,0.9969418960244648
131750,0.9969418960244648
131753,0.9575163398692811
131754,0.9653905645784998
131756,0.9817715019255457
131757,0.9939024390243902
131760,0.9329268292682922
131761,0.9960513326752222
131763,0.9329268292682922
131766,0.989342806394316
131767,0.9653905645784998
131768,1.0
131769,0.9939024390243902
131771,0.9817715019255457
131774,0.989342806394316
131777,0.9655133120080742
131779,0.8723404255319149
131781,0.9329268292682922
131782,0.9960513326752222
131783,0.770833333333333
131785,0.7736111111111104
131786,0.9538904899135444
131788,0.9817715019255457
131790,0.9817715019255457
131793,0.7736111111111104
131796,0.9538904899135444
131802,0.9538904899135444
131805,1.0
131809,0.9960513326752222
131814,0.9817715019255457
131815,0.9538904899135444
131816,0.9817715019255457
131818,0.9538904899135444
131819,0.7955182072829133
131820,0.9655133120080742
131823,0.8510928961748632
131824,0.9538904899135444
131825,0.9891696750902528
131826,0.8823529411764707
131829,0.9892008639308856
131832,0.9655133120080742
131833,0.9960513326752222
131834,0.9803921568627451
131836,0.9960513326752222
131837,0.9960513326752222
131841,0.9969418960244648
131842,0.8510928961748632
131844,0.8510928961748632
131845,0.9803921568627451
131850,0.9655133120080742
131851,0.9329268292682922
131854,0.9960513326752222
131856,0.9817715019255457
131857,0.989342806394316
131858,0.9538904899135444
131861,1.0
131864,0.9892008639308856
131865,0.9538904899135444
131866,0.9817715019255457
131872,0.9817715019255457
131874,0.8510928961748632
131875,0.9146341463414638
131876,0.9653905645784998
131878,0.770833333333333
131880,0.9939024390243902
131881,0.9960513326752222
131883,1.0
131884,0.9892008639308856
131885,0.9960513326752222
131886,0.9146341463414638
131889,0.9891696750902528
131891,0.8510928961748632
131892,1.0
131894,0.9329268292682922
131895,0.9892008639308856
131896,0.9892008639308856
131899,0.8510928961748632
131902,0.9891696750902528
131903,0.9960513326752222
131905,0.9655133120080742
131906,1.0
131908,0.9653905645784998
131909,0.7736111111111104
131911,0.6666666666666667
131912,0.7736111111111104
131913,0.9817715019255457
131914,0.9969418960244648
131917,0.9892008639308856
131920,0.875
131921,0.9538904899135444
131922,0.9892008639308856
131923,0.9329268292682922
131927,0.9960513326752222
131931,0.9817715019255457
131932,0.9960513326752222
131934,0.9653905645784998
131936,0.9655133120080742
131937,0.9653905645784998
131938,0.9653905645784998
131939,0.9960513326752222
131940,0.9817715019255457
131942,1.0
131943,0.9538904899135444
131945,0.9891696750902528
131947,0.9817715019255457
131948,1.0
131949,0.989342806394316
131950,0.9892008639308856
131952,0.863726896592204
131953,0.7736111111111104
131954,0.8510928961748632
131956,0.9960513326752222
131957,0.9146341463414638
131959,0.9960513326752222
131960,0.9969418960244648
131961,0.989342806394316
131962,0.9329268292682922
131963,0.9892008639308856
131964,0.7736111111111104
131965,0.9960513326752222
131967,0.9892008639308856
131968,0.9146341463414638
131969,0.9891696750902528
131971,0.9655133120080742
131972,0.9655133120080742
131978,0.9960513326752222
131980,0.9892008639308856
131981,0.9892008639308856
131984,0.9960513326752222
131986,0.9538904899135444
131987,0.8510928961748632
131992,0.9969418960244648
131994,0.989342806394316
131997,0.7955182072829133
132001,0.7736111111111104
132002,0.9653905645784998
132005,0.989342806394316
132008,0.9146341463414638
132010,0.9960513326752222
132013,0.9655133120080742
132014,0.9817715019255457
132017,0.989342806394316
132019,0.9892008639308856
132020,0.9655133120080742
132022,0.9655133120080742
132023,0.9817715019255457
132025,0.7955182072829133
132026,0.9960513326752222
132028,0.9891696750902528
132029,0.9969418960244648
132032,0.9817715019255457
132033,0.9891696750902528
132034,0.9653905645784998
132039,0.989342806394316
132042,0.9538904899135444
132044,0.9655133120080742
132045,0.9960513326752222
132047,0.7736111111111104
132048,0.9146341463414638
132053,0.9538904899135444
132057,0.989342806394316
132058,1.0
132065,0.9329268292682922
132067,0.8510928961748632
132070,0.9969418960244648
132073,0.9653905645784998
132075,0.9653905645784998
132077,0.9960513326752222
132085,0.9969418960244648
132086,0.9817715019255457
132092,1.0
132103,0.8736182158422173
132104,0.9817715019255457
132106,0.9817715019255457
132107,0.9329268292682922
132109,0.9655133120080742
132111,0.9538904899135444
132112,0.989342806394316
132115,0.9960513326752222
132120,0.989342806394316
132123,0.9817715019255457
132124,0.989342806394316
132129,0.9817715019255457
132132,0.9329268292682922
132133,1.0
132134,1.0
132136,0.9960513326752222
132137,0.9655133120080742
132141,0.9538904899135444
132145,0.989342806394316
132148,0.9960513326752222
132152,0.9969418960244648
132155,0.989342806394316
132156,0.9891696750902528
132157,0.9653905645784998
132158,0.9960513326752222
132161,0.9891696750902528
132162,0.9891696750902528
132164,0.7736111111111104
132166,0.9892008639308856
132169,0.9817715019255457
132170,0.9892008639308856
132172,0.9817715019255457
132173,0.8723404255319149
132175,0.989342806394316
132178,0.8510928961748632
132179,0.9655133120080742
132182,0.9329268292682922
132184,0.9960513326752222
132186,0.9891696750902528
132187,0.9892008639308856
132190,0.9146341463414638
132192,0.9538904899135444
132195,0.9653905645784998
132196,0.7736111111111104
132197,0.9655133120080742
132199,0.9939024390243902
132200,0.9817715019255457
132203,0.9655133120080742
132204,0.9146341463414638
132205,0.989342806394316
132206,0.9891696750902528
132208,0.9817715019255457
132209,0.9817715019255457
132210,0.9146341463414638
132211,0.9538904899135444
132213,0.9146341463414638
132216,0.9939024390243902
132218,0.9146341463414638
132224,0.9655133120080742
132226,0.9146341463414638
132227,0.9817715019255457
132228,0.9329268292682922
132229,0.9817715019255457
132230,0.770833333333333
132234,0.9960513326752222
132236,0.7736111111111104
132239,1.0
132240,0.8510928961748632
132244,0.9146341463414638
132245,0.770833333333333
132247,0.7736111111111104
132248,0.9655133120080742
132249,0.9960513326752222
132252,0.9653905645784998
132255,0.9538904899135444
132257,0.9892008639308856
132259,0.9960513326752222
132261,0.9969418960244648
132262,0.9892008639308856
132264,0.9969418960244648
132265,0.9655133120080742
132266,0.9960513326752222
132268,0.9960513326752222
132271,0.8510928961748632
132274,0.989342806394316
132277,0.9411764705882353
132278,0.9969418960244648
132279,0.9817715019255457
132281,0.9655133120080742
132282,0.9892008639308856
132283,0.9329268292682922
132293,0.9329268292682922
132294,0.8510928961748632
132299,0.989342806394316
